playername,playerid,vsname,vsid,date,Play
G_Garcia,1095,C McHugh,7531,2016-06-15,Greg Garcia singled to right (Grounder). Yadier Molina scored. Aledmys Diaz advanced to 3B. Greg Garcia advanced to 2B.
G_Garcia,1095,T Thornburg,1068,2016-08-29,Greg Garcia doubled to left (Fliner (Liner)).
G_Garcia,1095,S Dyson,1171,2016-06-19,Greg Garcia singled to right (Grounder).
G_Garcia,1095,A DeSclafani,1305,2016-09-28,Greg Garcia singled to right (Grounder). Aledmys Diaz advanced to 3B.
G_Garcia,1095,G Gonzalez,7448,2016-05-28,Greg Garcia singled to left (Fliner (Liner)). Stephen Piscotty scored. Jedd Gyorko advanced to 3B.
G_Garcia,1095,H Rondon,2391,2016-08-14,Greg Garcia singled to pitcher (Bunt Grounder). Kolten Wong advanced to 2B.
G_Garcia,1095,J Gant,1368,2016-04-08,Greg Garcia homered (Fliner (Fly)).
G_Garcia,1095,F Herrmann,7960,2016-08-19,Greg Garcia walked.
G_Garcia,1095,L Hochevar,6943,2016-06-30,Greg Garcia walked.
G_Garcia,1095,S Dyson,1171,2016-06-19,Matt Carpenter advanced on a wild pitch to 2B.
G_Garcia,1095,M Garza,3340,2016-08-31,Greg Garcia singled to right (Grounder).
G_Garcia,1095,O Perez,1514,2016-05-29,Greg Garcia singled to left (Fliner (Liner)). Aledmys Diaz advanced to 2B.
G_Garcia,1095,T Glasnow,1437,2016-07-07,Greg Garcia doubled to center (Fliner (Liner)).
G_Garcia,1095,J Locke,2929,2016-07-06,Greg Garcia singled to right (Liner). Randal Grichuk advanced to 3B. Jedd Gyorko advanced to 2B.
G_Garcia,1095,D Straily,9460,2016-09-03,Greg Garcia walked. Brandon Moss advanced to 3B. Jhonny Peralta advanced to 2B.
G_Garcia,1095,J Familia,5114,2016-07-26,Greg Garcia singled to left (Grounder).
G_Garcia,1095,J Nelson,1054,2016-07-08,Greg Garcia singled to left (Liner). Michael Wacha advanced to 2B.
G_Garcia,1095,J Nelson,1054,2016-07-02,Greg Garcia singled to pitcher (Bunt Grounder). Kolten Wong scored.
G_Garcia,1095,J Taillon,1167,2016-09-07,Greg Garcia walked. Jhonny Peralta advanced to 2B.
G_Garcia,1095,V Velasquez,1118,2016-08-21,Greg Garcia singled to right (Liner).
G_Garcia,1095,T Glasnow,1437,2016-07-07,Greg Garcia walked.
G_Garcia,1095,C Anderson,6895,2016-07-09,Greg Garcia walked.
G_Garcia,1095,J Cueto,6893,2016-06-03,Greg Garcia walked.
G_Garcia,1095,J De La Cruz,1282,2016-08-05,Greg Garcia walked.
G_Garcia,1095,C Friedrich,7942,2016-07-18,Greg Garcia walked. Jedd Gyorko advanced to 2B.
G_Garcia,1095,G Dayton,1120,2016-07-22,Greg Garcia was hit by a pitch.
G_Garcia,1095,J Lackey,1507,2016-08-14,Greg Garcia singled to second (Grounder).
G_Garcia,1095,J Ross,1297,2016-05-26,Greg Garcia singled to center (Grounder).
G_Garcia,1095,J Arrieta,4153,2016-08-12,Greg Garcia walked.
G_Garcia,1095,D Straily,9460,2016-09-03,Greg Garcia walked.
G_Garcia,1095,R Dull,1397,2016-08-28,Greg Garcia singled to center (Liner).
G_Garcia,1095,A DeSclafani,1305,2016-09-02,Greg Garcia singled to right (Fliner (Liner)).
G_Garcia,1095,J Moscot,1384,2016-04-17,Greg Garcia was hit by a pitch.
G_Garcia,1095,J Moscot,1384,2016-04-17,Greg Garcia singled to right (Liner).
G_Garcia,1095,J deGrom,1095,2016-08-24,Greg Garcia walked.
G_Garcia,1095,S Kazmir,4897,2016-07-24,Greg Garcia singled to center (Liner).
G_Garcia,1095,O Perez,1514,2016-05-28,Greg Garcia doubled to center (Fliner (Fly)).
G_Garcia,1095,J Arrieta,4153,2016-09-23,Greg Garcia singled to right (Liner).
G_Garcia,1095,J Blevins,7841,2016-08-25,Greg Garcia singled to second (Grounder).
G_Garcia,1095,C Gearrin,7947,2016-06-05,Greg Garcia reached on fielder's choice to second (Grounder). Stephen Piscotty scored. Matt Adams advanced to 3B. Yadier Molina out at second.
G_Garcia,1095,M Dunn,9948,2016-07-29,Greg Garcia singled to center (Fliner (Liner)). Tommy Pham scored. Kolten Wong advanced to 3B. Mike Leake advanced to 2B.
G_Garcia,1095,J Osich,1152,2016-09-16,Greg Garcia walked.
G_Garcia,1095,K Sampson,1003,2016-09-27,Greg Garcia singled to third (Grounder).
G_Garcia,1095,H Robles,1180,2016-08-24,Greg Garcia singled to right (Fliner (Liner)). Jhonny Peralta scored.
G_Garcia,1095,E Goeddel,1171,2016-08-24,Greg Garcia walked. Jhonny Peralta advanced to 3B. Randal Grichuk advanced to 2B.
G_Garcia,1095,S Lugo,1244,2016-08-25,Greg Garcia walked.
G_Garcia,1095,C Villanueva,4138,2016-07-21,Greg Garcia was intentionally walked.
G_Garcia,1095,T Adleman,1096,2016-09-26,Greg Garcia singled to center (Grounder).
G_Garcia,1095,T Cingrani,1255,2016-09-03,Greg Garcia singled to third (Grounder).
G_Garcia,1095,M Reynolds,8887,2016-09-16,Greg Garcia walked.
G_Garcia,1095,T Williams,1697,2016-10-02,Greg Garcia singled to center (Fliner (Liner)).
