playername,playerid,vsname,vsid,date,Play
J_Morneau,1737,M Fulmer,1321,2016-07-22,Justin Morneau homered (Fliner (Fly)). Tim Anderson scored. Jose Abreu scored.
J_Morneau,1737,K Barraclough,1371,2016-08-13,Justin Morneau doubled to right (Fliner (Fly)). Jason Coats scored. Dioner Navarro advanced to 3B.
J_Morneau,1737,M Fulmer,1321,2016-08-03,Justin Morneau homered (Fliner (Fly)).
J_Morneau,1737,E Volquez,3990,2016-09-10,Justin Morneau doubled to right (Liner). Jose Abreu scored.
J_Morneau,1737,E Volquez,3990,2016-08-09,Justin Morneau singled to center (Fliner (Liner)). Adam Eaton scored. Jose Abreu advanced to 2B.
J_Morneau,1737,C Kluber,2429,2016-08-16,Justin Morneau homered (Fliner (Fly)).
J_Morneau,1737,C Carrasco,6632,2016-08-17,Justin Morneau doubled to left (Grounder). Jose Abreu advanced to 3B.
J_Morneau,1737,E Romero,4001,2016-09-26,Justin Morneau homered (Fly). Jose Abreu scored.
J_Morneau,1737,V Nuno,9674,2016-08-27,Justin Morneau tripled to right (Fliner (Fly)). Todd Frazier scored.
J_Morneau,1737,T Rogers,1344,2016-07-31,Justin Morneau singled to right (Fliner (Liner)). Melky Cabrera advanced to 2B.
J_Morneau,1737,Y Ventura,1185,2016-09-09,Justin Morneau singled to right (Grounder). Melky Cabrera scored. Jose Abreu advanced to 2B.
J_Morneau,1737,M Pelfrey,5203,2016-07-21,Justin Morneau walked. Jose Abreu advanced to 2B.
J_Morneau,1737,C Tillman,5279,2016-08-06,Justin Morneau singled to right (Fliner (Liner)).
J_Morneau,1737,M Fulmer,1321,2016-07-22,Justin Morneau was hit by a pitch. Melky Cabrera advanced to 3B. Jose Abreu advanced to 2B.
J_Morneau,1737,J Verlander,8700,2016-09-05,Justin Morneau singled to right (Grounder). Jose Abreu advanced to 3B.
J_Morneau,1737,F Hernandez,4772,2016-07-20,Justin Morneau singled to right (Liner). Melky Cabrera scored.
J_Morneau,1737,Y Gallardo,8173,2016-08-05,Justin Morneau singled to third (Grounder).
J_Morneau,1737,E Santana,3200,2016-09-01,Justin Morneau singled to center (Fliner (Liner)).
J_Morneau,1737,J Tomlin,9388,2016-09-25,Justin Morneau reached on error to shortstop (Grounder). Error by Michael Martinez.
J_Morneau,1737,M Pelfrey,5203,2016-07-21,Justin Morneau singled to third (Grounder).
